university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
cornell,2020,2020-2021,LAW,7260,Federal Appellate Practice,"This skills-based course will explore federal appellate practice in the Supreme Court of the United States and the federal courts of appeal from the perspective of a litigator with insights from the bench. The focus of the course will primarily be on procedural and substantive constitutional issues pending before the Supreme Court of the United States, but issues percolating in the federal courts of appeal may be addressed as well. Students will each argue two cases (one as petitioner – one as respondent) currently pending on the Supreme Court's docket, and will write one or two pleadings in either a pending Supreme Court or court of appeals case. The final round of arguments will be held in New York City at the United States Court of Appeals for the Second Circuit. Students will also be assigned roles as co-counsel and possibly as judges, with the faculty, in some cases and also, on occasion, be required to make a brief argument on short notice on issues raised in class.",Humanities,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7264,Faculty At Home Seminar: Fintech,,Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7265,Faculty At Home Seminar: Catholic Social Thought and the Law,"With a Catholic majority on the Supreme Court, understanding Catholic thought on social justice and the law can help make sense of some of the most pressing legal controversies of our day. In this course, we will explore some of the foundational texts of Catholic thought on the relationship between law, morality, and social justice.  Potential topics include private property, the environment, economic justice, reproductive rights, and end of life care.",Professional,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7310,Intellectual Property and Health Technologies,"This seminar will examine the role and impact of intellectual property, especially patent law, on the quality, affordability and accessibility of healthcare to the public.   It will look at the current patent laws and how recent changes to those laws affect the research and development of new medicines. This seminar will also examine the ethical dilemmas created by intellectual property and the conflict between the patent holder's property rights in the technology versus the public's rights to having access to the technology.",Medical Sciences,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7311,Immigration and Refugee Law,"This course explores the evolving relationship between U.S. immigration policy and our national purposes. Immigration plays a central role in contemporary American life, significantly affecting our foreign relations, human rights posture, ethnic group relations, labor market conditions, welfare programs, public services, and domestic politics. It also raises in acute form some of the most basic problems that our legal system must address, including the rights of insular minorities, the concepts of nationhood and sovereignty, fair treatment of competing claimants for scarce resources, the imperatives of mass administrative justice, and pervasive discrimination. In approaching these questions, the course draws on diverse historical, judicial, administrative, and policy materials.",Professional,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7360,International Financial Regulation,"This seminar provides an introduction to the international regulation of financial markets.  No prior familiarity with financial regulation is required.  The course will focus on two issues: (1) Why should financial markets be controlled? These sessions will discuss the need for financial regulation. What is so special about banks and other financial intermediaries that calls for state intervention? How should we regulate financial innovation? (2) How can financial markets be controlled, and how are the rules enforced, and by whom? These sessions will discuss the issue that financial actors operate on a global scale whereas regulation and supervision is carried out on a national level. How then can these global players be prevented from using the loopholes of nationally fragmented regulation and supervision? The focus will be on international standard setting, cooperation, extraterritorial regulation and cross-border enforcement issues. Examples will be drawn from recent international cases with connections to the U.S. External experts will be invited to some sessions. The course includes lectures and discussions. Students will have to write a short paper and give a presentation. This year's paper topic is the corporate governance of financial institutions and how it differs from regular corporate governance. The seminar is held in an accelerated format.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7373,Judicial Decision Making,,Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7405,Law and Ethics of Armed Conflicts,"We will explore legal and policy frameworks involving armed conflict. A descriptive approach is utilized to examine what the law is, while a normative approach is embraced to inquire whether the law is what it should be. Beginning with the law related to utilizing armed force, we will assess paradigms such as traditional just war theory and the emerging ""revisionist"" perspective, the present United Nations construct, and other related models. Law and policy involving the conduct of hostilities and enforcement of that law are examined from an international, domestic, and comparative perspective. Practical application of law and policy is emphasized by engaging in a thorough case study of an actual incident involving the use of armed force and by exploring the effect of emerging technologies, such as cyber, artificial intelligence, and space capabilities, on the law.",Professional,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7411,Law and Higher Education,"Institutions of higher education are dynamic organizations that vary in scope, form, and complexity. They are bastions of community, knowledge and scholarship producers, and are often significant economic drivers and cross-sector partners. This course covers the key doctrinal areas in the law of higher education in a seminar environment that will cultivate original thinking on legal, regulatory, and policy issues facing the field. In addition to the traditional tracks of higher education law, the course will address trending legal issues on college campuses including Title IX, free speech, cyber security, affirmative action, and tuition regulation.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7440,Law and Social Change: Comparative Law in Africa,"This seminar is designed for students interested in a comparative study of law in Africa. The seminar will include an introduction to multiple African legal systems, as well as African customary law, constitutional law, labor law, property law and family law. The seminar will examine the current law in the context of changes that have taken place in African society from colonization through the present day. Students will read cases and statutes from multiple African countries. Students will be encouraged to choose an area of law to conduct a comparative analysis in the required final paper. The seminar creates opportunities for multicultural experiences through immersion in South Africa's society and culture during a three-week winter trip to Johannesburg, South Africa, where students will receive instruction at the University of Johannesburg. (Travel assistance will be available based on demonstrated need. Please contact, Program Manager, IAD at 190 Uris Hall for more information.) The main objective of this aspect of the program is to enhance and reinforce academic learning by providing students the opportunity to actively engage with individuals and organizations directly involved in the administration of law in Africa in a variety of concentrations. The seminar will examine problems of law and how they have been addressed in Africa with particular attention to the interaction of the common law, African customary law, and other imported systems of law. Legal interaction between Africa and Europe, which began before colonial rule, intensified during the colonial period and has continued after independence. During the Colonial period, the Common Law and Civil law were imported into Africa and operated alongside customary law. The result is that pluralism of law is a common feature of legal systems in nearly all African states. The conflicts between the imported laws and customary law have generated considerable interest in reform and the integration of laws in various African countries as well as creating an opportunity to look to other legal system for alternative approaches.",Professional,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7572,Litigation Drafting,"This course focuses on drafting documents typically encountered during the pretrial phase of civil litigation. As drafters, lawyers must think strategically about, and understand the conventions unique to, each document. Students will have repeated opportunities to develop essential drafting and professional skills through a combination of in-class exercises and take-home writing assignments related to pleadings, motions, discovery requests, affidavits, demand letters, and settlement agreements.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7584,Mediation,,Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7589,Seminar in National Security Issues and Policy,"This seminar will explore key issues of national security law and public policy. Topics will include the collection (and production) of foreign intelligence and counterintelligence, covert action, offensive counterterrorism operations, the laws of war, cybersecurity, and other current issues in the national security area. In evaluating these topics, the seminar will discuss the allocation of decision-making and oversight authority among the three branches of government; the politicization of intelligence; the balances between security and liberty and security and transparency; and it will consider possible ways to reconcile domestic law and policy objectives with international obligations and norms. It will focus on domestic sources of law—the Constitution, National Security Act, Foreign Intelligence Surveillance Act, among others—but also will touch upon and consider the impact of international legal frameworks such as the UN Charter and Geneva Conventions and their Additional Protocols.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7591,Mergers and Acquisitions: A Module Based Approach,,Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7599,"New Rights, Cyberspace and Law","This seminar explores some of the cutting-edge issues in jurisprudence. It will mainly look at the two emerging fields of jurisprudence: cyber jurisprudence and earth jurisprudence. The purpose is to foster students' consciousness of new and emerging rights. Topics covered include the conceptual tree of rights, access to the Internet versus cyberspace sovereignty, cyber privacy, cyber civil and property rights, and the principles of earth jurisprudence.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7603,Movement Lawyering Practicum,This course gives students the opportunity to engage in the movement lawyering. The course has both a classroom component and a community component.,Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7612,Philosophy of Law Seminar,"The seminar is aimed to equip graduate students with the necessary academic background to teach philosophy of law. The seminar is divided in two main parts: during the first half of the semester we will cover the main philosophical controversies of the 20th century about the nature of law and some of the central themes in general jurisprudence. In the second half of the semester we will focus on contemporary literature in legal philosophy, focusing on some of the new philosophical debates that come up in current literature. Two or three guest speakers will be invited to present their work in progress.",Humanities,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7621,Issues in Poverty Law,"In this seminar we will examine some of the ways in which the legal system (the law, courts, lawyers, and litigation) responds to some of the most severe problems of poverty.  The concept of ""judicial review"" will be critical to our efforts, i.e. what role can and should the courts, our third branch of government, play in shaping social policy. We will also pay special attention to how courts and public bodies make decisions -- what factors get special consideration from decision makers.   The assigned readings will serve as the basis of class discussions.  Topics will include education, homelessness, public assistance, race and criminal justice, substance abuse, housing, and other areas of relevance.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7675,Issues in Financial Regulation,"This seminar will seek to introduce students to a broad range of legal and regulatory issues that arise in connection with, and as a result of, financial innovation and increasing globalization of financial markets and institutions. Each semester, this seminar will explore in detail one or more of the key topics currently debated in academic and policy-making circles, which include the nature of risk in the global financial system, origins and resolution of major financial crises, theories of regulation and policy rationales for regulation of financial markets, and alternative approaches to regulatory reform in the financial services sector. Each student will be required to submit a research paper, which will form the basis for the final grade for the course.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7695,Restrictive Employment Covenants,"About one in five American workers has contractually promised, often on a take it or leave it basis, not to work for a competitor after leaving their job.  These covenants not to compete cover CEOs and Jimmy John's sandwich artists. The Uniform Law Commissioners has just appointed a study committee to determine whether to recommend drafting a Uniform Law for the 50 states to adopt regulating restrictive employment covenants. This seminar will explore the many issues involved in do-not-compete covenants and related restrictive covenants not to solicit customers, not to divulge secrets, and among employers not to poach workers. The focal point will be our attempt to draft a uniform law.",Humanities,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7696,Reclaiming the Public Private Distinction,"The distinction between the public and the private is one of the most fundamental distinctions in liberal legal orders. It carries important legal implications. For instance, identifying an entity as ""public"" (or as ""private"") affects its rights, powers, duties, and responsibilities. There are things that entities can or cannot do simply because they count as public and, vice versa, there are things that only private entities can or cannot do by virtue of their private character. Yet, the public/private distinction is very poorly understood. As a result, some reject it entirely whereas others mis-characterize it. The overall purpose of the seminar is to gain better understanding of the public/private distinction by exploring relevant legal doctrine and its underlying normative considerations. Special attention will be given to questions of privatization, state action, property, and private discrimination (among other themes).",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7737,Social Entrepreneurship,"This class will allow students to begin the process of creating an advocacy project around a special population or novel approach of their own choosing.  Students will spend the semester developing their projects.  The class is designed to support students in working in areas not addressed (or under-addressed) by existing clinical or legal service programs.  Students may work alone or with one or more partners.   
Students must be comfortable in a less structured, more entrepreneurial environment, and be highly motivated by their chosen topic.  They should have a project idea ready for the first class.  Students should feel free to contact Doug Lasdon with questions about the class.  They can email Doug at   dlasdon@urbanjustice.org.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7740,Law and Economic Development: Game-Theoretic Analysis,"This course introduces graduate students to the main concepts and ideas of law and economics, founded on elementary game theory. These ideas are then applied to contemporary policy concerns, from promoting economic development and designing welfare interventions in developing countries, to controlling corruption and financial fraud. The defining feature of the course is the structuring of these topics within a common conceptual framework, and training students to develop these ideas further and apply them to new research questions.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7765,Tax Policy,"This seminar analyzes the tax policy goals of fairness, simplicity, and economic efficiency, and examines how well the present tax system satisfies these goals. Specific topics include: progressivity of the tax rate structure; use of the tax system to advance social policies; tax legislative process; taxation of the family; and comparison of income and consumption taxes.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7771,The Supreme Court and Tax Law,"In this class we will read and discuss about 30 tax cases decided by the United States Supreme Court over the last 100 years. The goal of the course is to give students a reasonable familiarity with the structure of the U.S. tax law and important tax policy themes, as well as a number of technical tax issues that businesses and individuals are required to confront. This method of proceeding departs significantly from the more usual approach of introductory (and other) tax courses which involves studying the Internal Revenue Code, regulations, court cases and IRS rulings they relate to the taxation of corporations, partnerships, international transactions, and so on. Instead, the course will seek to expose the principal themes of U.S. tax law by examining a number of important controversies that have arisen in the tax law, and their resolution as analyzed in the Supreme Court opinions. The totality of the case readings and discussion hopefully will allow students to obtain a general but broad-based understanding of U.S. tax law – and in the course of doing that we'll hopefully generate some good discussions regarding several unanswered questions in the tax law! As well, the course's emphasis on judicial opinions may provide insight for anyone wishing to gain a better appreciation of how judges evaluate complex problems.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7785,Law of Genocide and War Crimes Trials,"Beginning in November 1945, in an unprecedented attempt to bring war criminals to justice, more than 20 senior government officials and military leaders of Hitlerʼs Third Reich were indicted and tried, in what has become known as the Nuremberg Trial, for crimes against peace, war crimes, and crimes against humanity. Earlier that fall, the SS commandants, officers and guards who had been arrested by the British upon the liberation of the Bergen-Belsen concentration camp, had been tried before a British military tribunal. These were the first of numerous trials of Nazi war criminals and related criminal and civil proceedings arising out of the Holocaust. This seminar will examine legal and ethical issues raised in these and other trials of Nazi war criminals and individuals accused of collaborating with the Nazis in perpetrating crimes against humanity, including the 1947 ""Justice Trial"" of Nazi judges and senior officials of the Third Reich Ministry of Justice, the Eichmann Trial in Jerusalem and the 1963-64 Tel Aviv trial of Hersz Barenblat, the head of the Jewish police in the ghetto of Bedzin, Poland. The course will also examine the history of the Genocide Convention, and the developing law of genocide and crimes against humanity with respect to atrocities in the former Yugoslavia, Rwanda and Darfur, including the evolving law on rape and sexual violence as a weapon of war.",Humanities,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7801,Asylum and Convention Against Torture Appellate Clinic,"Students will learn asylum, Convention Against Torture, and immigration law in class lectures, readings, and while representing clients. Most students will represent clients on appeal before the Board of Immigration Appeals, although the Clinic does accept federal petitions for review and cases before asylum officers from time to time. Students will also learn advanced legal writing techniques, including appellate strategies, persuasive storytelling, the use of expert reports, and effective argument within complex legal frameworks. Students will work in teams to complete all tasks necessary to zealously represent their client, including drafting an appellate brief, affidavits, and motions; maintaining client contact; and locating expert and other witnesses. In addition, students will develop litigation skills such as advanced legal research, case theory development, factual development and analysis (including interviewing, transcript review, and international human rights research), collaboration, cultural competency, and self-evaluation. Students will learn to overcome the unique challenges attorneys face when representing clients from diverse economic and cultural backgrounds, as well as clients who are incarcerated. The instructors will consider the following factors (in no particular order) when admitting students: commitment to public interest or immigration law work, legal writing and research ability, and collegiality. For more information about the Clinic, visit the clinic website: http://www.lawschool.cornell.edu/academics/clinicalprogram/Asylum-Clinic/index.cfm",Professional,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7805,Advanced Labor Law Clinic,"The Advanced Labor Law Clinic provides students another opportunity to deepen their understanding of traditional labor and employment law by representing the interests of workers with typical workplace issues. There is no classroom component to this course. Students will dedicate their time to addressing client inquiries related to organizing, collective bargaining, unfair labor practice charges, the Family Medical Leave Act, the Americans with Disabilities Act or other workplace issues. Students may also have the opportunity to represent their clients in a case before the National Labor Relations Board, in mediation or arbitration pursuant to the dispute resolution mechanism in the collective bargaining agreement. In addition to the domestic labor law inquiries, interested students may have the opportunity to address international labor law topics as well. The international labor law work typically occurs in Latin America. During the semester, there will likely be two guest speakers and two panel discussions on timely labor law topics, which students will be required to attend, along with weekly meetings to discuss case preparation and advancement. In this course students will advance the following skills: interviewing, counseling, factual investigation, legal research and writing, problem-solving and depending on the assignment, trial preparation skills (direct and cross-examinations, opening statement and evidentiary arguments).",Humanities,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7810,Advanced Asylum and Convention Against Torture Appellate Clinic,,Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7811,Capital Punishment Clinic I,"Death penalty litigation: investigation and the preparation of petitions and briefs. Case selection and student assignments depend on both pedagogical factors and litigation needs of clinic clients. Students read the trial and lower court record and research legal issues. Some students are involved in investigation, while others primarily assist in the preparation of briefs, petitions and other case documents. No student will be required to participate in investigation. All students are included in discussions regarding the necessary investigation, research, and strategy for the cases.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7815,Capital Punishment Clinic II,"Death penalty litigation: investigation and the preparation of petitions, memoranda, and briefs. This course is taught as a clinic. Two or possibly three capital cases are worked on by students. Case selection depends on both pedagogical factors and litigation needs of the inmates. Students read the record and research legal issues. Some students are involved in investigation, while others assist in the preparation of papers. All students are included in discussions regarding the necessary investigation, research, and strategy for the cases.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7832,Externship - Full Time,"The Externship - Full Time course allows students (24 each semester, for all externship courses) to earn 12 credit hours as externs working full time at approved placement sites at virtually any location (most sites are non-profit organizations or governmental agencies) during the fall or spring semester of their third year or the spring semester of their second year.  The course purpose is to provide a bridge between the study of law and its practice.  A written application for the course must be submitted to the instructor and approved during the semester preceding the semester the student plans to participate.  The student must be supervised/mentored by an attorney and engage in meaningful and ""attorney-like"" work at the placement which furthers the student's education and career goals.   In addition to his or her work responsibilities for the placement, the extern will create a Learning Agenda, prepare weekly Journal entries, engage in a regular electronic Discussion Board with other externs and the instructor, host the instructor for a site visit, and do a written Description of Placement.   See the BlackBoard web site for Externship - Full Time for more detail on these requirements.  Note:  This course requires off premises travel.  The student is responsible for travel to and from the sites.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7834,Externship - Part Time,"The Externship - Part Time, Other Local course allows students to earn 4 or more credit hours as externs working at least 8 hours per week at approved placement sites in the Ithaca area while continuing to attend classes at the law school (most sites are with non-profit organizations or governmental agencies).  The course purpose is to provide a bridge between the study of law and its practice.  A written application for the course must be submitted to the instructor and approved during the semester preceding the semester the student plans to participate.  The student must be supervised/mentored by an attorney and engage in meaningful and ""attorney-like"" work at the placement which furthers the student's education and career goals.  In addition to his or her work responsibilities at the placement, the extern will create a Learning Agenda, prepare   weekly Journal entries, engage in a regular electronic Discussion Board with other externs and the instructor, host the instructor for a site visit, and do a written Description of Placement (see the BlackBoard web site for  for Externship - Full Time for more detail on these requirements).  Note:  This course requires off premises travel.  The student is responsible for travel to and from the sites.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7839,Entrepreneurship Clinic 1,"The Entrepreneurship Clinic provides students who are interested in transactional work with an opportunity to learn about the legal issues specific to starting and running a business venture. Weekly classes, which may include guest speakers, will introduce students to the common legal questions that entrepreneurs face, including how to choose and form a business entity, structure the ownership of the business, contract with employees and independent contractors, protect intellectual property, and set up the venture for successful financing. Building on the concepts learned in class, student teams will represent local entrepreneurs and start-up businesses on a variety of transactional matters. The client work will introduce students to fundamental transactional skills, ranging from legal research to drafting term sheets and contracts.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7845,Advanced Entrepreneurship Clinic,"Students will continue to represent local entrepreneurs and start-up businesses on a variety of transactional matters. Students may also engage in additional related projects, such as preparing and delivering workshops to the local business community on relevant topics.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7854,Tenants Advocacy Practicum,,Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7855,International Human Rights: Litigation and Advocacy I,"In this clinical course, students will work on projects that will expose them to diverse forms of human rights advocacy.  The clinic is litigation-oriented, although clinic students may also be exposed to legislative advocacy and may have the opportunity to engage in fact-finding and research regarding human rights violations abroad. A current sampling of projects includes: (1) appellate advocacy on behalf of prisoners in Malawi who have been denied the right to counsel, and collaboration with lawyers in Malawi to reduce prison overcrowding and protect the rights of pre-trial detainees (in the past, a number of clinic students have traveled to Malawi to work directly with prisoners there); (2) representation of a prisoner at Guantanamo who was tortured by U.S. interrogators; and (3) working with lawyers around the world to promote the implementation of international norms regarding the application of the death penalty.",Professional,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7858,Farmworker Legal Assistance Clinic II,"Students collaborate with farmworkers, farmworker families, and partner organizations to use the law in service of their clients' goals. Students who have completed the first semester of any clinical course can seek the instructors' permission to enroll in Farmworker Clinic II, for 1, 2, 3, 4, 5 or 6 credits, depending on the number of projects undertaken. Students in Farmworker Clinic II work on individual cases for clients and/or non-litigation advocacy projects. They attend roughly four one-hour seminar class ""case rounds"" meetings during the semester, usually at the same time that Farmworker Clinic I meets. Other multi-clinic classes and trainings will be made available as well.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7859,Farmworker Legal Assistance Clinic III,"Students collaborate with farmworkers, farmworker families, and partner organizations to use the law in service of their clients' goals. Students who have completed the first semester of any clinical course can seek the instructors' permission to enroll in Farmworker Clinic III, for 1, 2, 3, 4, 5 or 6 credits, depending on the number of projects undertaken. Students in Farmworker Clinic II work on individual cases for clients and/or non-litigation advocacy projects. They attend roughly four one-hour seminar class ""case rounds"" meetings during the semester, usually at the same time that Farmworker Clinic I meets. Other multi-clinic classes and trainings will be made available as well.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7860,International Human Rights: Litigation and Advocacy II,"In this clinical course, students will work on projects that will expose them to diverse forms of human rights advocacy. The clinic is litigation-oriented, although clinic students may have the opportunity to engage in fact-finding and research regarding human rights violations abroad. A current sampling of projects includes: (1) Advocacy on behalf of prisoners in Tanzania and Malawi whose legal rights have been violated.  Our work in Malawi has already resulted in the release of 250 prisoners, and a number of clinic students have traveled to both countries in connection with this project; (2) Representation of a Mexican national sentenced to death in the state of Ohio, including litigation of treaty violations in his case; and (3) Advocacy before the United Nations regarding human rights violations committed by Israel in the Occupied Syrian Golan.",Professional,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7864,Farmworker Legal Assistance Clinic IV,"Students collaborate with farmworkers, farmworker families, and partner organizations to use the law in service of their clients' goals. Students who have completed the first semester of any clinical course can seek the instructors' permission to enroll in Farmworker Clinic IV, for 1, 2, 3, 4, 5 or 6 credits, depending on the number of projects undertaken. Students in Farmworker Clinic II work on individual cases for clients and/or non-litigation advocacy projects. They attend roughly four one-hour seminar class ""case rounds"" meetings during the semester, usually at the same time that Farmworker Clinic I meets. Other multi-clinic classes and trainings will be made available as well.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7867,First Amendment Law Clinic,"This will be the first semester of the newly-created First Amendment Clinic. Students will engage in litigation and policy analysis supporting the interests of news outlets, journalists, researchers, and other newsgatherers in aid of their critical function of reporting and communicating important news and information, as well as human rights advocates, political activists, and other individuals targeted based on their expression. The Clinic's cases involve the intersection of Freedom of Information laws or the First Amendment with several substantive areas of law related to the promotion of social justice: immigration, criminal justice, scientific integrity, democratic institutions and norms, human rights, journalism, and internet speech.  Students will have the opportunity to vet potential cases, conduct offensive and defensive legal research, write party and amicus briefs, and, if they continue in the clinic next year, may have the possibility of conducting oral argument.  The First Amendment Clinic is committed to teamwork and developing student's collaborative skills, and students will have the opportunity to work on these skills in tandem with members of other clinics with which we are co-counseling.  In addition, in the clinic seminar, practitioners in the field will speak to the class to provide additional practical insight to students. Finally, students will have the option to visit a newsroom as part of the clinic's ""field trip"" toward the end of the semester.  Students who sign up for the clinic will be required to participate in a ""bootcamp"" to take place the weekend after the first week of classes. To apply, please submit a resume, statement of interest, short writing sample, and a transcript.",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7868,First Amendment Law Clinic 2,,Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7871,Labor Law Clinic,"The Labor Law Clinic will provide students a practical opportunity to learn labor law, while making meaningful contributions to the labor movement and working people. This clinic will combine a substantive classroom component with practical experience. Students will advise labor unions and workers on a variety of legal issues that surface during the semester and may have the opportunity to represent unions in different forums. Students will communicate directly with union representatives and will be required to sort through the facts, research the issues, and provide information and advice. Students will routinely draft legal memoranda, prepare and file pleadings and briefs as required. Students may have the opportunity to represent unions at hearings, mediation or arbitration. Students may also be required to observe a hearing before the National Labor Relations Board, Public Employment Relations Board or an arbitration. Students have also been invited to observe the collective bargaining process.
A small number of students will have the opportunity to dedicate their clinical time to international labor law. Interested students can support the work of nonprofit organizations or global union federations with ongoing cases or projects. These projects occasionally involve a short period of field work outside of the country, typically in Latin America.",Humanities,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7905,Advocacy for LGBT Communities Practicum,"Prerequisite: completion of 2 full semesters of law study at a U.S. law school. Permission of the instructor.  Limited enrollment.  12 to 16 hours of work per week. This course has two components. First, a weekly seminar that covers a survey of different legal topics affecting lesbian, gay, bisexual and transgender (LGBT) individuals and communities. Topics include relationship recognition, parentage, custody, asylum, employment discrimination, and more. This seminar generally takes place at Cornell Law School. Second, students will spend, on average, 8 hours per week doing client work and case rounds in Syracuse at the offices of the Volunteer Lawyers Project of Onondaga County. Students will work on a variety of legal cases and advocacy projects that advance or defend the rights of lesbian, gay, bisexual and transgender (LGBT) individuals and communities.  Students will work on developing fundamental lawyering skills such as interviewing, client counseling, and drafting of court forms.  Students will also have the opportunity to engage in public education, legal research and other advocacy.  Students must be able to arrange for their own travel to and from Syracuse on a weekly basis. Students are requested to submit a resume, transcript and letter of interest when applying.",Professional,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7906,Advocacy for LGBT Communities Practicum II,Prerequisite: Completion of LGBT Practicum I. Completion of 2 full semesters of law study at a U.S. law school. Permission of the instructor.  Limited enrollment.  Class may be taken for 2 or 3 credits; 6 to 10 hours of work per week. Students will continue the client work portion of the Practicum I.  Students will work with instructor to identify number of hours worked in Syracuse versus remotely. Students will attend on average 1 hour of class per week for case rounds and for new subject material not covered during their time in Practicum I.,Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7915,Advanced Gender Justice Clinic,Clinic students contribute to efforts to address gender-based violence and discrimination by representing people in a variety of legal matters and undertaking advocacy projects in collaboration with community partners. Students will gain experience in legal advocacy on gender justice issues and develop lawyering and leadership skills. Students will participate in regular weekly team meetings and attend occasional seminars of the full Gender Justice Clinic. Students who wish to enroll in the Clinic should pre-register and contact Prof. Brundige (elizabeth.brundige@cornell.edu) to discuss their participation by the end of the pre-registration period. Supplementary application materials are not required. Please also contact Prof. Brundige if you have any questions about the course.,Professional,graduate,yes,no,no,no,no,no
cornell,2020,2020-2021,LAW,7921,Non-Jury Trial Practicum,"The purpose of this course is to give students the opportunity to conduct non-jury trials.  While the cases are the prosecution of non-criminal violations in Ithaca City Court, the course is focused on developing trial skills as they apply to both prosecution and defense of criminal and civil cases. 
The course has both a classroom component and a courtroom component.  The classroom component involves lecture, discussion and trial simulation exercises. Topics include criminal law and procedure, prosecution ethics, trial strategy and preparation, trial conduct including direct and cross-examination, plea-bargaining and professional judgment.
The courtroom component involves regular attendance at Ithaca City Court's non-jury terms. Students will observe and critique trials and will prosecute offenses including traffic tickets (such as speeding and running a red light), city code violations (such as open container and noise offenses), non-criminal penal law violations (such as disorderly conduct, possession of marijuana) among others. Each student will be expected to conduct multiple trials during the semester, depending on docket volume.
During the semester students will also be expected to prepare witnesses (typically police officers), conduct plea-bargaining negotiations, case research and fact investigation, respond to discovery demands, and engage in legal research, motion practice, and appellate practice as needed.
Note: This course requires off premises travel within the City of Ithaca. The student is responsible for travel to and from the sites.",Professional,graduate,no,no,no,no,no,no
cornell,2020,2020-2021,LAW,7923,Protest and Civil Disobedience Defense Practicum I,"Depending on case assignment and litigation needs, students in the practicum typically represent clients arrested in connection with protest activities in their criminal court proceedings, appellate proceedings or federal civil rights litigation, and/or protesters who may face arrest and need front end counseling. If case needs allow, students will also participate in drafting a handbook that will be published for use by mass protest event organizers and attorneys. The course classroom component will revolve around developing skills, approaches and strategies for legal representation in the protest context. Special attention will be paid to the unique challenges and opportunities involved in mass arrests and ongoing civil disobedience movements. Class discussions will also focus on the role and legal ramifications of civil disobedience in the United States. Core skills advanced include: interviewing and counseling clients, factual investigation, basic and advanced legal research and writing, case analysis and strategy development, trial preparation, witness preparation, oral argument, and potentially trial or appellate practice. This course may require travel off premises.",Professional,graduate,no,no,no,no,no,no
